date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-01-19T17:30:00+00:00,2023,2. Bundesliga,Germany,Karlsruher SC,2,1,VfL Osnabruck,Match Finished
2024-01-19T17:30:00+00:00,2023,2. Bundesliga,Germany,Holstein Kiel,1,2,Eintracht Braunschweig,Match Finished
2024-01-21T12:30:00+00:00,2023,2. Bundesliga,Germany,FC Magdeburg,1,0,SV Wehen,Match Finished
2024-01-20T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Nurnberg,3,0,Hansa Rostock,Match Finished
2024-01-20T12:00:00+00:00,2023,2. Bundesliga,Germany,SV Elversberg,2,2,Hannover 96,Match Finished
2024-01-28T12:30:00+00:00,2023,2. Bundesliga,Germany,Hamburger SV,3,4,Karlsruher SC,Match Finished
2024-01-27T19:30:00+00:00,2023,2. Bundesliga,Germany,Fortuna Dusseldorf,1,2,FC St. Pauli,Match Finished
2024-01-26T17:30:00+00:00,2023,2. Bundesliga,Germany,FC Kaiserslautern,4,1,FC Schalke 04,Match Finished
2024-01-26T17:30:00+00:00,2023,2. Bundesliga,Germany,Hannover 96,3,0,FC Nurnberg,Match Finished
2024-01-28T12:30:00+00:00,2023,2. Bundesliga,Germany,SpVgg Greuther Furth,2,1,Holstein Kiel,Match Finished
2024-01-27T12:00:00+00:00,2023,2. Bundesliga,Germany,Hansa Rostock,2,1,SV Elversberg,Match Finished
2024-01-28T12:30:00+00:00,2023,2. Bundesliga,Germany,Eintracht Braunschweig,1,0,FC Magdeburg,Match Finished
2024-01-27T12:00:00+00:00,2023,2. Bundesliga,Germany,VfL Osnabruck,0,0,SC Paderborn 07,Match Finished
2024-01-27T12:00:00+00:00,2023,2. Bundesliga,Germany,SV Wehen,3,1,Hertha Berlin,Match Finished
2024-02-03T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Schalke 04,1,0,Eintracht Braunschweig,Match Finished
2024-02-03T19:30:00+00:00,2023,2. Bundesliga,Germany,Hertha Berlin,1,2,Hamburger SV,Match Finished
2024-02-03T12:00:00+00:00,2023,2. Bundesliga,Germany,FC St. Pauli,3,2,SpVgg Greuther Furth,Match Finished
2024-02-04T12:30:00+00:00,2023,2. Bundesliga,Germany,SC Paderborn 07,4,3,Fortuna Dusseldorf,Match Finished
2024-02-02T17:30:00+00:00,2023,2. Bundesliga,Germany,Karlsruher SC,2,2,SV Wehen,Match Finished
2024-02-04T12:30:00+00:00,2023,2. Bundesliga,Germany,Hannover 96,2,1,Hansa Rostock,Match Finished
2024-02-02T17:30:00+00:00,2023,2. Bundesliga,Germany,FC Magdeburg,1,1,Holstein Kiel,Match Finished
2024-02-03T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Nurnberg,2,2,VfL Osnabruck,Match Finished
2024-02-04T12:30:00+00:00,2023,2. Bundesliga,Germany,SV Elversberg,2,1,FC Kaiserslautern,Match Finished
2024-02-09T17:30:00+00:00,2023,2. Bundesliga,Germany,Hamburger SV,3,4,Hannover 96,Match Finished
2024-02-10T12:00:00+00:00,2023,2. Bundesliga,Germany,Fortuna Dusseldorf,1,1,SV Elversberg,Match Finished
2024-02-11T12:30:00+00:00,2023,2. Bundesliga,Germany,Holstein Kiel,1,0,FC Schalke 04,Match Finished
2024-02-10T19:30:00+00:00,2023,2. Bundesliga,Germany,FC Kaiserslautern,1,2,SC Paderborn 07,Match Finished
2024-02-10T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Magdeburg,1,0,FC St. Pauli,Match Finished
2024-02-11T12:30:00+00:00,2023,2. Bundesliga,Germany,SpVgg Greuther Furth,1,2,Hertha Berlin,Match Finished
2024-02-10T12:00:00+00:00,2023,2. Bundesliga,Germany,Eintracht Braunschweig,2,0,Karlsruher SC,Match Finished
2024-02-11T12:30:00+00:00,2023,2. Bundesliga,Germany,VfL Osnabruck,0,0,Hansa Rostock,Match Finished
2024-02-09T17:30:00+00:00,2023,2. Bundesliga,Germany,SV Wehen,1,1,FC Nurnberg,Match Finished
2024-02-17T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Schalke 04,1,0,SV Wehen,Match Finished
2024-02-16T17:30:00+00:00,2023,2. Bundesliga,Germany,Hertha Berlin,3,2,FC Magdeburg,Match Finished
2024-02-18T12:30:00+00:00,2023,2. Bundesliga,Germany,FC St. Pauli,1,0,Eintracht Braunschweig,Match Finished
2024-02-17T12:00:00+00:00,2023,2. Bundesliga,Germany,SC Paderborn 07,0,4,Holstein Kiel,Match Finished
2024-02-17T19:30:00+00:00,2023,2. Bundesliga,Germany,Karlsruher SC,2,2,Fortuna Dusseldorf,Match Finished
2024-02-16T17:30:00+00:00,2023,2. Bundesliga,Germany,Hannover 96,2,1,SpVgg Greuther Furth,Match Finished
2024-02-17T12:00:00+00:00,2023,2. Bundesliga,Germany,Hansa Rostock,2,2,Hamburger SV,Match Finished
2024-02-18T12:30:00+00:00,2023,2. Bundesliga,Germany,FC Nurnberg,1,1,FC Kaiserslautern,Match Finished
2024-02-18T12:30:00+00:00,2023,2. Bundesliga,Germany,SV Elversberg,3,1,VfL Osnabruck,Match Finished
2024-02-25T12:30:00+00:00,2023,2. Bundesliga,Germany,Hamburger SV,1,0,SV Elversberg,Match Finished
2024-02-25T12:30:00+00:00,2023,2. Bundesliga,Germany,Fortuna Dusseldorf,2,0,Hansa Rostock,Match Finished
2024-02-23T17:30:00+00:00,2023,2. Bundesliga,Germany,Holstein Kiel,3,4,FC St. Pauli,Match Finished
2024-02-24T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Kaiserslautern,0,4,Karlsruher SC,Match Finished
2024-02-24T19:30:00+00:00,2023,2. Bundesliga,Germany,FC Magdeburg,3,0,FC Schalke 04,Match Finished
2024-02-25T12:30:00+00:00,2023,2. Bundesliga,Germany,SpVgg Greuther Furth,2,1,FC Nurnberg,Match Finished
2024-02-24T12:00:00+00:00,2023,2. Bundesliga,Germany,Eintracht Braunschweig,1,1,Hertha Berlin,Match Finished
2024-02-24T12:00:00+00:00,2023,2. Bundesliga,Germany,VfL Osnabruck,1,0,Hannover 96,Match Finished
2024-02-23T17:30:00+00:00,2023,2. Bundesliga,Germany,SV Wehen,1,2,SC Paderborn 07,Match Finished
2024-03-01T17:30:00+00:00,2023,2. Bundesliga,Germany,FC Schalke 04,3,1,FC St. Pauli,Match Finished
2024-03-01T17:30:00+00:00,2023,2. Bundesliga,Germany,Hertha Berlin,2,2,Holstein Kiel,Match Finished
2024-03-03T12:30:00+00:00,2023,2. Bundesliga,Germany,Hamburger SV,1,2,VfL Osnabruck,Match Finished
2024-03-03T12:30:00+00:00,2023,2. Bundesliga,Germany,SC Paderborn 07,0,0,FC Magdeburg,Match Finished
2024-03-02T19:30:00+00:00,2023,2. Bundesliga,Germany,Karlsruher SC,4,0,SpVgg Greuther Furth,Match Finished
2024-03-02T12:00:00+00:00,2023,2. Bundesliga,Germany,Hannover 96,2,2,Fortuna Dusseldorf,Match Finished
2024-03-02T12:00:00+00:00,2023,2. Bundesliga,Germany,Hansa Rostock,0,3,FC Kaiserslautern,Match Finished
2024-03-02T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Nurnberg,2,1,Eintracht Braunschweig,Match Finished
2024-03-03T12:30:00+00:00,2023,2. Bundesliga,Germany,SV Elversberg,0,3,SV Wehen,Match Finished
2024-03-09T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Schalke 04,3,3,SC Paderborn 07,Match Finished
2024-03-08T17:30:00+00:00,2023,2. Bundesliga,Germany,Fortuna Dusseldorf,2,0,Hamburger SV,Match Finished
2024-03-10T12:30:00+00:00,2023,2. Bundesliga,Germany,FC St. Pauli,2,0,Hertha Berlin,Match Finished
2024-03-09T12:00:00+00:00,2023,2. Bundesliga,Germany,Holstein Kiel,1,0,Karlsruher SC,Match Finished
2024-03-10T12:30:00+00:00,2023,2. Bundesliga,Germany,FC Kaiserslautern,3,2,VfL Osnabruck,Match Finished
2024-03-09T19:30:00+00:00,2023,2. Bundesliga,Germany,FC Magdeburg,0,1,FC Nurnberg,Match Finished
2024-03-10T12:30:00+00:00,2023,2. Bundesliga,Germany,SpVgg Greuther Furth,1,4,SV Elversberg,Match Finished
2024-03-08T17:30:00+00:00,2023,2. Bundesliga,Germany,Eintracht Braunschweig,0,1,Hansa Rostock,Match Finished
2024-03-09T12:00:00+00:00,2023,2. Bundesliga,Germany,SV Wehen,1,1,Hannover 96,Match Finished
2024-03-17T12:30:00+00:00,2023,2. Bundesliga,Germany,Hertha Berlin,5,2,FC Schalke 04,Match Finished
2024-03-17T12:30:00+00:00,2023,2. Bundesliga,Germany,Hamburger SV,3,0,SV Wehen,Match Finished
2024-03-15T17:30:00+00:00,2023,2. Bundesliga,Germany,SC Paderborn 07,1,2,Eintracht Braunschweig,Match Finished
2024-03-17T12:30:00+00:00,2023,2. Bundesliga,Germany,Karlsruher SC,7,0,FC Magdeburg,Match Finished
2024-03-16T19:30:00+00:00,2023,2. Bundesliga,Germany,Hannover 96,1,1,FC Kaiserslautern,Match Finished
2024-03-16T12:00:00+00:00,2023,2. Bundesliga,Germany,Hansa Rostock,1,0,SpVgg Greuther Furth,Match Finished
2024-03-16T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Nurnberg,0,2,FC St. Pauli,Match Finished
2024-03-16T12:00:00+00:00,2023,2. Bundesliga,Germany,SV Elversberg,0,2,Holstein Kiel,Match Finished
2024-03-15T17:30:00+00:00,2023,2. Bundesliga,Germany,VfL Osnabruck,0,4,Fortuna Dusseldorf,Match Finished
2024-03-31T11:30:00+00:00,2023,2. Bundesliga,Germany,FC Schalke 04,0,0,Karlsruher SC,Match Finished
2024-03-30T19:30:00+00:00,2023,2. Bundesliga,Germany,Hertha Berlin,3,3,FC Nurnberg,Match Finished
2024-03-31T11:30:00+00:00,2023,2. Bundesliga,Germany,FC St. Pauli,2,1,SC Paderborn 07,Match Finished
2024-03-30T12:00:00+00:00,2023,2. Bundesliga,Germany,Holstein Kiel,2,0,Hansa Rostock,Match Finished
2024-03-30T12:00:00+00:00,2023,2. Bundesliga,Germany,FC Kaiserslautern,1,3,Fortuna Dusseldorf,Match Finished
2024-03-31T11:30:00+00:00,2023,2. Bundesliga,Germany,FC Magdeburg,0,3,Hannover 96,Match Finished
2024-03-31T11:30:00+00:00,2023,2. Bundesliga,Germany,SpVgg Greuther Furth,1,1,Hamburger SV,Match Finished
2024-03-30T12:00:00+00:00,2023,2. Bundesliga,Germany,Eintracht Braunschweig,5,0,SV Elversberg,Match Finished
2024-03-31T11:30:00+00:00,2023,2. Bundesliga,Germany,SV Wehen,0,1,VfL Osnabruck,Match Finished
2024-04-06T11:00:00+00:00,2023,2. Bundesliga,Germany,Hamburger SV,2,1,FC Kaiserslautern,Match Finished
2024-04-07T11:30:00+00:00,2023,2. Bundesliga,Germany,Fortuna Dusseldorf,2,0,Eintracht Braunschweig,Match Finished
2024-04-05T16:30:00+00:00,2023,2. Bundesliga,Germany,SC Paderborn 07,2,3,Hertha Berlin,Match Finished
2024-04-06T18:30:00+00:00,2023,2. Bundesliga,Germany,Karlsruher SC,2,1,FC St. Pauli,Match Finished
2024-04-07T11:30:00+00:00,2023,2. Bundesliga,Germany,Hannover 96,1,1,FC Schalke 04,Match Finished
2024-04-05T16:30:00+00:00,2023,2. Bundesliga,Germany,Hansa Rostock,3,1,SV Wehen,Match Finished
