date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-03-24T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,4,1,Al Jazira Al Hamra,Match Finished
2024-03-23T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,0,0,Al Hamriyah,Match Finished
2024-03-24T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,1,0,Al Taawon,Match Finished
2024-03-24T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,1,2,Al Arabi,Match Finished
2024-03-31T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,1,City,Match Finished
2024-03-30T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,1,1,Al Thaid,Match Finished
2024-03-30T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,0,1,Dibba Al-Fujairah,Match Finished
2024-03-31T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,1,1,Masafi,Match Finished
2024-03-31T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,1,3,Al Fujairah SC,Match Finished
2024-03-31T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,3,2,Al Ramms,Match Finished
2024-03-31T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,1,2,Masfut,Match Finished
2024-03-30T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,3,2,Dubai United,Match Finished
2024-04-14T13:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,0,2,Al Urooba,Match Finished
2024-04-14T13:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,3,2,Al-Dhafra,Match Finished
2024-04-15T13:50:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,1,2,Dibba Al Hisn,Match Finished
2024-04-15T13:55:00+00:00,2023,Division 1,United-Arab-Emirates,City,2,4,Gulf Heroes,Match Finished
2024-04-15T13:55:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,2,0,Gulf United,Match Finished
2024-04-15T13:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,,,Al Hamriyah,Match Postponed
2024-04-14T13:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,5,1,Al Arabi,Match Finished
2024-04-14T13:50:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,4,0,Al Jazira Al Hamra,Match Finished
2024-04-20T13:55:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,0,0,Masfut,Match Finished
2024-04-20T13:55:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,2,Al Taawon,Match Finished
2024-04-22T14:00:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,1,2,Dubai United,Match Finished
2024-04-20T14:05:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,4,2,City,Match Finished
2024-04-21T13:55:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,1,2,Al Fujairah SC,Match Finished
2024-04-21T13:55:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,3,2,Al Thaid,Match Finished
2024-04-21T14:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,1,3,Dibba Al-Fujairah,Match Finished
2024-04-21T14:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,,,Al Ramms,Match Postponed
