date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-11-11T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Schott Mainz,2,2,Bahlinger SC,Match Finished
2023-11-12T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,2,0,FSV Frankfurt,Match Finished
2023-11-12T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hoffenheim II,1,1,Stuttgart II,Match Finished
2023-11-11T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,0,2,FC Astoria Walldorf,Match Finished
2023-11-11T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,VfR Aalen,2,1,SGV Freiberg,Match Finished
2023-11-12T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgarter Kickers,2,2,FC 08 Homburg,Match Finished
2023-11-11T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TSV Steinbach,1,2,Kickers Offenbach,Match Finished
2023-11-11T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Mainz 05 II,2,1,TuS Koblenz,Match Finished
2023-11-11T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hessen Kassel,3,2,Balingen,Match Finished
2023-11-18T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Bahlinger SC,2,0,Balingen,Match Finished
2023-11-18T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TSV Steinbach,1,1,TuS Koblenz,Match Finished
2023-11-18T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgarter Kickers,1,0,Kickers Offenbach,Match Finished
2023-11-18T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,VfR Aalen,1,6,FC 08 Homburg,Match Finished
2023-11-18T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,1,1,SGV Freiberg,Match Finished
2023-11-28T18:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hoffenheim II,2,0,FC Astoria Walldorf,Match Finished
2023-11-29T18:00:00+00:00,2023,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,0,0,Stuttgart II,Match Finished
2023-11-19T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Schott Mainz,1,1,FSV Frankfurt,Match Finished
2023-11-17T18:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Mainz 05 II,4,1,Hessen Kassel,Match Finished
2023-11-26T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgart II,6,0,Schott Mainz,Match Finished
2023-11-25T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC Astoria Walldorf,2,1,Barockstadt Fulda-Lehn.,Match Finished
2023-11-25T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,SGV Freiberg,3,1,Hoffenheim II,Match Finished
2023-11-25T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC 08 Homburg,2,0,Eintracht Frankfurt II,Match Finished
