date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-11-05T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,4,1,Hertha BSC II,Match Finished
2023-11-03T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,2,0,Luckenwalde,Match Finished
2023-11-04T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,2,3,ZFC Meuselwitz,Match Finished
2023-11-05T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,2,2,Eilenburg,Match Finished
2023-11-03T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,0,1,Carl Zeiss Jena,Match Finished
2023-11-04T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,0,0,Greifswalder FC,Match Finished
2023-11-05T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,4,0,SV Babelsberg 03,Match Finished
2023-11-08T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,1,1,Lokomotive Leipzig,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,3,1,BFC Dynamo,Match Finished
2023-11-10T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,1,0,Altglienicke,Match Finished
2023-11-12T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,1,0,Chemnitzer FC,Match Finished
2023-11-10T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,0,1,Viktoria Berlin,Match Finished
2023-11-12T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,4,0,Rot-weiss Erfurt,Match Finished
2023-11-12T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,0,0,Hansa Rostock II,Match Finished
2023-11-11T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,2,2,Energie Cottbus,Match Finished
2023-11-10T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,2,0,BSG Chemie Leipzig,Match Finished
2023-11-11T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,5,0,BAK '07,Match Finished
2023-12-19T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,2,5,FSV Zwickau,Match Finished
2023-11-25T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,2,1,Viktoria Berlin,Match Finished
2023-11-24T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,0,1,Eilenburg,Match Finished
2023-11-26T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,0,0,Carl Zeiss Jena,Match Finished
2023-11-24T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,2,2,Greifswalder FC,Match Finished
2023-11-24T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,3,2,SV Babelsberg 03,Match Finished
2023-11-26T11:30:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,1,1,Lokomotive Leipzig,Match Finished
2023-11-25T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,0,1,BFC Dynamo,Match Finished
2023-10-14T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,1,0,Luckenwalde,Match Finished
2023-11-25T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,0,2,Hertha BSC II,Match Finished
2024-01-31T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,2,0,Eilenburg,Match Finished
2024-02-21T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,0,0,Rot-weiss Erfurt,Match Finished
2023-12-20T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,1,0,Hansa Rostock II,Match Finished
2024-01-24T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,1,1,Energie Cottbus,Match Finished
2024-02-07T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,2,0,BSG Chemie Leipzig,Match Finished
2024-03-06T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,0,0,BAK '07,Match Finished
2024-02-20T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,3,1,FSV Zwickau,Match Finished
2024-02-06T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,1,2,Altglienicke,Match Finished
2023-12-02T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,1,0,ZFC Meuselwitz,Match Finished
2024-02-27T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,1,1,Carl Zeiss Jena,Match Finished
2023-12-10T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,1,2,Greifswalder FC,Match Finished
2024-02-28T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,2,2,SV Babelsberg 03,Match Finished
2023-12-09T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,3,2,Lokomotive Leipzig,Match Finished
2024-02-27T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,0,2,BFC Dynamo,Match Finished
2024-02-21T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,1,1,Luckenwalde,Match Finished
2024-02-27T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,3,0,Hertha BSC II,Match Finished
2023-12-12T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,0,2,Viktoria Berlin,Match Finished
2023-12-08T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,7,2,Chemnitzer FC,Match Finished
2023-12-16T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,0,1,Chemnitzer FC,Match Finished
2024-02-07T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,4,3,Viktoria Berlin,Match Finished
2024-03-23T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,3,0,Hertha BSC II,Match Finished
2024-02-06T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,2,1,Luckenwalde,Match Finished
2023-12-15T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,0,1,BFC Dynamo,Match Finished
2024-02-13T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,2,0,Lokomotive Leipzig,Match Finished
2024-03-27T17:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,0,0,SV Babelsberg 03,Match Finished
2023-12-16T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,0,2,Greifswalder FC,Match Finished
2023-12-17T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,3,2,Rot-weiss Erfurt,Match Finished
2024-01-27T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,1,0,Eilenburg,Match Finished
2024-02-28T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,4,1,ZFC Meuselwitz,Match Finished
2024-03-23T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,3,2,Altglienicke,Match Finished
2024-01-28T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,0,1,FSV Zwickau,Match Finished
2024-01-28T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,3,1,BAK '07,Match Finished
2024-03-06T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,1,0,BSG Chemie Leipzig,Match Finished
2024-01-27T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,2,0,Energie Cottbus,Match Finished
2024-01-26T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,2,0,Hansa Rostock II,Match Finished
2024-01-28T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,3,0,Carl Zeiss Jena,Match Finished
2024-02-03T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,0,0,Chemnitzer FC,Match Finished
2024-02-02T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,1,2,Viktoria Berlin,Match Finished
2024-02-02T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,4,1,Hertha BSC II,Match Finished
2024-02-03T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,3,2,Luckenwalde,Match Finished
2024-02-04T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,0,1,BFC Dynamo,Match Finished
2024-02-03T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,2,4,Lokomotive Leipzig,Match Finished
2024-02-03T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,1,1,SV Babelsberg 03,Match Finished
2024-02-04T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,3,1,Hansa Rostock II,Match Finished
2024-02-02T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,1,1,Rot-weiss Erfurt,Match Finished
2024-02-11T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,2,2,Eilenburg,Match Finished
2024-02-11T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,1,0,ZFC Meuselwitz,Match Finished
2024-02-09T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,0,2,Altglienicke,Match Finished
2024-03-20T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,2,0,FSV Zwickau,Match Finished
2024-02-10T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,1,0,BAK '07,Match Finished
2024-02-11T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,2,3,BSG Chemie Leipzig,Match Finished
2024-02-10T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,1,4,Energie Cottbus,Match Finished
2024-02-10T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,0,1,Greifswalder FC,Match Finished
2024-03-26T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,2,0,Carl Zeiss Jena,Match Finished
2024-03-19T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,1,0,Chemnitzer FC,Match Finished
2024-02-17T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,0,1,Viktoria Berlin,Match Finished
2024-02-18T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,2,2,Hertha BSC II,Match Finished
2024-02-16T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,0,3,Luckenwalde,Match Finished
2024-02-17T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,2,3,BFC Dynamo,Match Finished
2024-02-18T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,4,0,Lokomotive Leipzig,Match Finished
2024-03-27T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,3,0,Energie Cottbus,Match Finished
2024-02-18T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,2,1,Hansa Rostock II,Match Finished
2024-02-17T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,5,0,Rot-weiss Erfurt,Match Finished
2024-02-23T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,2,3,Eilenburg,Match Finished
2024-02-25T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,0,0,ZFC Meuselwitz,Match Finished
2024-02-24T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,2,2,Altglienicke,Match Finished
2024-02-24T13:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,0,1,FSV Zwickau,Match Finished
2024-02-24T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,2,1,BAK '07,Match Finished
2024-02-25T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,1,1,BSG Chemie Leipzig,Match Finished
2024-02-23T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,1,0,SV Babelsberg 03,Match Finished
2024-02-23T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,0,0,Greifswalder FC,Match Finished
2024-02-24T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,0,3,Carl Zeiss Jena,Match Finished
2024-03-02T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,1,1,Chemnitzer FC,Match Finished
2024-03-01T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,2,1,Viktoria Berlin,Match Finished
2024-03-02T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,3,1,Hertha BSC II,Match Finished
2024-03-03T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,2,2,Luckenwalde,Match Finished
